"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ndufaf2",0.127948089397942,0.70103250645555,0,1,1
"ndufaf3",0.266097484680775,4.26453911935561,0,1,1
"ndufaf5",0.0414785345794428,1.76720217615074,0,1,1
"ndufaf7",-0.261464384109571,3.31577828291654,0,1,1
"ndufaf8",-0.0292420313429784,3.01900623573502,0,1,1
"ndufb1",-0.246682322606193,4.10946360746594,0,1,1
"ndufb10",-0.0253403726745258,5.20790534521182,0,1,1
"ndufb11",-0.134592713053459,6.46820107031248,0,1,1
"ndufb3",-0.199298691201011,4.40722429952638,0,1,1
"ndufb4",0.016061345337798,5.25295682000248,0,1,1
"ndufb5",-0.173045407588438,3.70821582024716,0,1,1
"ndufb6",-0.0445987251246796,2.96197845049244,0,1,1
"ndufb7",-0.197085137058355,5.50293882006333,0,1,1
"ndufb8",-0.153337024262298,6.33093262558284,0,1,1
"ndufb9",-0.256163499733008,5.64324901225084,0,1,1
"ndufc1",0.0217071583638657,2.07431001498165,0,1,1
"ndufc2",0.0567275391821918,3.51866407238987,0,1,1
"ndufs1",0.0859698091644683,5.18713119692526,0,1,1
"ndufs2",-0.203079677507994,7.08567174906115,0,1,1
"ndufs6",-0.0294121257625495,4.5610747239473,0,1,1
"ndufs7",-0.0561205682833155,5.60195819130094,0,1,1
"ndufs8",-0.143226315837446,7.05514940105253,0,1,1
"ndufv1",-0.0525932878993602,5.7193717252992,0,1,1
"ndufv2",-0.266236391995644,5.75513796547892,0,1,1
"ndufv3",0.155168770062101,5.58216300889226,0,1,1
"necab3",-0.223177291925136,1.80091408730304,0,1,1
"necap1",-0.074257088064253,3.56811356898942,0,1,1
"necap2",-0.116039489451308,6.60600496255419,0,1,1
"nedd9",-0.249226949042251,7.06875987145368,0,1,1
"neil1",-0.163133406170772,4.58026169759484,0,1,1
"neil2",-0.149033254601868,2.78512761270471,0,1,1
"nek1",-0.00710649379613093,3.64604495901364,0,1,1
"nek4",0.234200576097602,3.50453962549882,0,1,1
"nek6",-0.360781188863297,6.48284675135043,0,1,1
"nek8",0.116597214400457,3.81130043082361,0,1,1
"nek9",0.170308508582802,5.49198076947444,0,1,1
"nelfa",0.0777263079988995,6.23419631466314,0,1,1
"nelfb",0.016053868996508,7.17763472234772,0,1,1
"nelfcd",-0.038747912698363,5.97622359449631,0,1,1
"nelfe",-0.0368097951194652,4.68761107165876,0,1,1
"nemf",0.156713530214271,4.56708845765144,0,1,1
"nemp2",0.317114574939101,2.28427491657867,0,1,1
"nenf",0.348778347070112,3.65752611856157,0,1,1
"nepro",0.107310194329128,4.00859887636756,0,1,1
"net1",0.18151629959927,2.77623692225292,0,1,1
"neto2",0.025686086502877,-1.12998872477051,0,1,1
"neu1",-0.137377483828665,5.42976139605352,0,1,1
"neu3",0.095154503693283,2.35079947740408,0,1,1
"neurl2",0.111489027031054,0.227376945726794,0,1,1
"neurl4",0.117229435734265,6.1467135471541,0,1,1
"neuroblastoma breakpoint family member 6-like protein ",-0.278245054023774,2.70645504329252,0,1,1
"nfatc1",0.360994126500573,5.92823650124293,0,1,1
"nfatc2ip",0.145550776303069,4.71130189597052,0,1,1
"nfe2l1",-0.0390471924569251,6.00768276082539,0,1,1
"nfe2l2",-0.46475647232324,7.72128767381593,0,1,1
"nfia",-0.111989582097253,0.989546383688521,0,1,1
"nfic",-0.00495981091849806,5.28555334061515,0,1,1
"nfilz",-0.00211744205727893,0.612161009585891,0,1,1
"nfkb2",-0.396761104665191,7.5563789758978,0,1,1
"nfkbib",-0.252905462549641,6.65068523399209,0,1,1
"nfkbid",-0.328471732709398,4.59661488266769,0,1,1
"nfkbie",-0.35028176221538,6.19797145052967,0,1,1
"nfkbil1",-0.338042978561082,4.47199364254999,0,1,1
"nfrkb",0.348899034733744,4.92026573695904,0,1,1
"nfs1",0.114413161637402,2.60994913801148,0,1,1
"nfu1",0.0827869780006356,3.77822688278695,0,1,1
"nfx1",0.330361986222153,4.58150233596898,0,1,1
"nfxl1",0.386955119936848,2.3072073411776,0,1,1
"nfya",0.0554335339414638,3.38013523473843,0,1,1
"nfyb",-0.0123275394710003,2.34950151829149,0,1,1
"nfyc",-0.105593262518334,5.87682785936494,0,1,1
"ngdn",0.116902632266003,3.57062090967184,0,1,1
"ngly1",0.199670030759062,4.5266558809291,0,1,1
"nhej1",0.171851847167974,2.23184537853511,0,1,1
"nhlrc2",0.304843639929717,2.99785504998165,0,1,1
"nhlrc3",-0.208057031420184,4.04525550775783,0,1,1
"nhp2",0.200212120971032,4.43614583818024,0,1,1
"nhsl2",-0.0876773118480001,4.74539424441999,0,1,1
"niban2",-0.492691880275765,5.52431321852199,0,1,1
"niban3",0.387993364011136,4.13415145342164,0,1,1
"nicn1",-0.0521401871768341,2.71560022613064,0,1,1
"nif3l1",0.1773491165749,3.233050715277,0,1,1
"nifk",0.208354653048988,4.48268765778027,0,1,1
"nin",-0.267867164698512,6.37427301960699,0,1,1
"nip7",0.279027786947982,2.2152812674135,0,1,1
"nipa2",-0.252393528893032,3.8787817705751,0,1,1
"nipal3",0.00311384604120502,4.37328841333017,0,1,1
"nipsnap1",0.405322807128389,3.24148065369084,0,1,1
"nipsnap2",0.0181283393848561,3.7867078786771,0,1,1
"nipsnap3a",0.227392012776521,3.88702752756147,0,1,1
"nisch",-0.072615112212655,7.41752280024866,0,1,1
"nit1",-0.19365439001846,3.82268680394526,0,1,1
"nit2",0.334365362987809,2.98296852523469,0,1,1
"nkap",0.241589576506903,3.1386016596805,0,1,1
"nkapd1",-0.25936428438383,2.66172602325004,0,1,1
"nkiras2",-0.213966089739929,5.54826843285429,0,1,1
"nktr",0.0178446171673965,4.84478013226795,0,1,1
"nle1",0.525579399113406,3.18269329119244,0,1,1
"nlgn3",0.129248852440594,0.94002000336541,0,1,1
"nlk",0.418330875377599,2.376532957518,0,1,1
"nlrx1",0.268549983478557,4.22902502224612,0,1,1
"nmb",-0.0377738185263881,2.89322380061131,0,1,1
"nmd3",0.323172506751437,1.72658368979997,0,1,1
"nme1",0.338772974679069,3.82839018677797,0,1,1
"nme2",0.226261477892499,5.120713658075,0,1,1
"nme3",0.222738060304566,3.12627721710856,0,1,1
"nme6",0.0321675788311118,3.37873749294029,0,1,1
"nme7",-0.274738295199848,2.8715203964755,0,1,1
"nme9",0.0500689825305836,1.06001687515247,0,1,1
"nmnat1",-0.382857843935141,3.69126430397712,0,1,1
"nmral1",0.190661260574294,4.1088710485023,0,1,1
"nmrk1",0.200861626556392,1.30708246920404,0,1,1
"nmt1",-0.0206978819805608,6.51925595742506,0,1,1
"nnt",0.0523690434261104,4.67148458511191,0,1,1
"noa1",0.516130145330899,3.1932757631453,0,1,1
"nob1",0.201476980659423,5.63803351925276,0,1,1
"noc2l",0.259992480119529,6.0795747959215,0,1,1
"noc4l",0.408986538154554,3.88727317930894,0,1,1
"noct",-0.104043606854009,5.96697033949489,0,1,1
"nod1",-0.354347127630585,2.87021319161891,0,1,1
"nod2",-0.344305671404269,6.59143871459011,0,1,1
"nol10",0.379996827376842,2.67257482402251,0,1,1
"nol11",0.375171676584445,4.63730287239515,0,1,1
"nol12",-0.076072194519667,4.94209570086913,0,1,1
"nol4l",-0.133697511049728,4.31249059690108,0,1,1
"nol6",0.222142026139356,3.89393233822875,0,1,1
"nol7",0.14605601691182,3.82902845274483,0,1,1
"nol8",0.269980232674798,5.11246147273312,0,1,1
"nol9",0.511304605991246,3.88637260867072,0,1,1
"nolc1",0.431596946774847,5.69647898518067,0,1,1
"nom1",0.269913800166754,4.01520619337268,0,1,1
"nomo1",0.334229506960058,6.38539894671147,0,1,1
"nono",0.0267365422104264,7.72816597147165,0,1,1
"nop14",0.374927190240784,4.546405292566,0,1,1
"nop16",0.0948612277394418,3.03224975143673,0,1,1
"nop2",0.377523969593015,4.26710785359633,0,1,1
"nop53",0.145928373235565,8.13209762834236,0,1,1
"nop56",0.335993783983994,6.51623332090805,0,1,1
"nop58",-0.00969293716481978,5.52753042052143,0,1,1
"nop9",0.0458498231274174,4.77009345354002,0,1,1
"nosip",-0.283565777882283,6.13017882587515,0,1,1
"notch1",-0.248906739515499,8.5880967395252,0,1,1
"notch4",0.0985271882623198,2.9061146079973,0,1,1
"note=protein of unknown function",-0.261991691325683,13.0813118382068,0,1,1
"nova2",-0.0994394243530247,-0.233151567754653,0,1,1
"npas2",0.269962708455509,1.76995091536748,0,1,1
"npat",0.254276117815604,4.40636089186273,0,1,1
"npc1",-0.0152914524770562,4.50019817544066,0,1,1
"npc2",-0.386668281700579,7.73525306031034,0,1,1
"npepl1",-0.183621184077067,4.70473921178088,0,1,1
"npepps",-0.244920081833449,5.57639403758792,0,1,1
"npff",-0.178851063315467,0.50395201060457,0,1,1
"npl",-0.256465093714846,5.20973594828993,0,1,1
"nploc4",0.14249020600904,5.11704426845422,0,1,1
"npm1",0.187473350035323,6.55206143879706,0,1,1
"npm3",0.121599628007461,4.67548797416099,0,1,1
"nprl2",-0.144863595103981,5.65042438781595,0,1,1
"nprl3",-0.0198111939063814,5.31856040284552,0,1,1
"nptn",-0.0557965490193979,4.66235878238052,0,1,1
"nr1h2",-0.304701435400232,7.17621483920462,0,1,1
"nr2c1",0.0923507144897808,3.94520630536067,0,1,1
"nr2c2",0.098758807134963,3.61016786393667,0,1,1
"nr2c2ap",0.365475593794943,2.06267669399365,0,1,1
"nr2f6",-0.1601249038542,0.446462117001866,0,1,1
"nr4a1",-0.320486656214704,3.70649624993737,0,1,1
"nr6a1",-0.138689713981174,2.78075174547299,0,1,1
"nradd",-0.236812396210371,4.54267818712971,0,1,1
"nrap",-0.124896479865062,1.43277370552484,0,1,1
"nras",0.0595406840719606,3.58544935943572,0,1,1
"nrbf2",-0.0378513625830696,3.87676743854251,0,1,1
"nrbp1",-0.129444249882061,7.44591518397501,0,1,1
"nrbp2",-0.391396130419334,3.49338047028066,0,1,1
"nrdc",-0.279691057816762,7.23556268601893,0,1,1
"nrde2",-0.0473787028905299,5.09927538946613,0,1,1
"nrf1",-0.000740468929786076,4.4254027408499,0,1,1
"nrip2",0.238052099418509,2.09514990043004,0,1,1
"nrm",0.225013606291927,4.78137471307528,0,1,1
"nrros",0.255099769806304,7.34896334442623,0,1,1
"nsa2",-0.0325808221786827,5.53769813761192,0,1,1
"nsd2",0.202838905180123,4.24173471456453,0,1,1
"nsd3",0.427385117855087,5.80164049395287,0,1,1
"nsdhl",0.207070273669293,2.62411187617764,0,1,1
"nsfl1c",-0.22512507988122,6.50576354644852,0,1,1
"nsmaf",0.0515153853600676,5.04151014445175,0,1,1
"nsmce1",0.0996554820291431,4.94938999572121,0,1,1
"nsmce3",0.353494676795727,2.39720613347414,0,1,1
"nsmce4a",0.204657602971807,4.65714721025011,0,1,1
"nsmf",0.199285454673763,3.1750011936066,0,1,1
"nsrp1",-0.0534829243695305,4.02834589773352,0,1,1
"nsun2",0.236406380408416,5.18019344625436,0,1,1
"nsun4",0.234175354639095,1.62059074982457,0,1,1
"nsun5",0.293285649713988,4.83802580080973,0,1,1
"nsun6",0.192734075849057,1.08829150908136,0,1,1
"nt5c",0.0649641989322864,2.96748768799312,0,1,1
"ntan1",-0.308636988455977,6.87566486792603,0,1,1
"ntaq1",0.341312083529932,1.52977521520668,0,1,1
"nthl1",0.237781978117903,2.52112579640332,0,1,1
"ntmt1",-0.0706943944319209,3.75221992590235,0,1,1
"ntng2",-0.219926659366571,3.7290513294425,0,1,1
"ntpcr",0.200550116224153,1.52309700913875,0,1,1
"nuak2",-0.328558322817465,5.42291268343788,0,1,1
"nub1",-0.384637269464123,6.77439494902391,0,1,1
"nubp1",-0.0380824337561476,4.74275056651508,0,1,1
"nubp2",0.00471315833002262,4.65892409567706,0,1,1
"nucb1",-0.0337586591474706,7.7882736909627,0,1,1
"nucb2",-0.328262207546949,3.05483811669028,0,1,1
"nucks1",0.28818889595231,4.90737069470366,0,1,1
"nudc",0.0715150596239997,5.73087115966644,0,1,1
"nudcd2",0.330628121209584,2.00631222104229,0,1,1
"nudcd3",-0.0031265451851672,4.92808186418506,0,1,1
"nudt1",-0.213407521380476,2.9308560038035,0,1,1
"nudt13",0.151195604208103,2.7360534367252,0,1,1
"nudt14",-0.27179825807598,2.25369180279936,0,1,1
"nudt15",0.16031086909265,2.61470170724397,0,1,1
"nudt16l1",-0.146509770442838,2.6710063250866,0,1,1
"nudt18",0.00969296640937101,2.98493765648979,0,1,1
"nudt2",-0.0327108727094814,2.26217991361694,0,1,1
"nudt21",0.269033117688916,5.41862398264065,0,1,1
"nudt22",-0.287351856118905,3.79244764098794,0,1,1
"nudt5",0.0894240231115702,4.00774238998253,0,1,1
"nudt6",0.290778924909826,2.42519957478037,0,1,1
"nudt7",-0.26924899678597,2.0105748195155,0,1,1
"nudt9",0.0368031699356681,5.58477499214574,0,1,1
"nufip1",0.316650865711208,2.29393687885098,0,1,1
"numa1",0.180869354102623,7.48290798024211,0,1,1
"numb",-0.349866568777841,7.78763966407394,0,1,1
"nup107",0.287141756746212,5.18928007864865,0,1,1
"nup153",0.0181782202107437,7.61204704633997,0,1,1
"nup188",0.41736977387857,6.74913082910774,0,1,1
"nup210l",-0.208660522746293,2.7454497981389,0,1,1
"nup214",0.213286067351766,5.78683865072028,0,1,1
"nup37",0.200424273236357,3.73730933091274,0,1,1
"nup42",-0.141278058108932,3.19636740441445,0,1,1
"nup43",0.16030126443861,3.50342654254882,0,1,1
"nup54",0.10708332083934,4.24268913325073,0,1,1
"nup62",0.00797187406025923,5.67661857718327,0,1,1
"nup85",0.275871444345361,4.7529038647035,0,1,1
"nup88",0.190809924905496,6.34188034089939,0,1,1
"nup93",0.378530360744972,4.14047884840199,0,1,1
"nup98",-0.111767829379569,6.6209115561036,0,1,1
"nus1",-0.132605436413241,3.44189940396412,0,1,1
"nutf2",0.16583383912943,5.20203636204243,0,1,1
"nvl",0.149177571186786,4.57518374350896,0,1,1
"nxf1",0.0519089133038673,7.22710235762721,0,1,1
"nxpe3",-0.300898128985692,6.29867748724021,0,1,1
"nxt2",0.118206822081335,0.0368321668729535,0,1,1
"oard1",0.00603214531985952,3.40340400959983,0,1,1
"oasl",0.0241077560101548,7.54131633198673,0,1,1
"oaz2",-0.26083117774369,4.60996022324228,0,1,1
"ociad1",0.0268647782588385,5.50162518879773,0,1,1
"odf3b",0.189409563092037,0.332002219934309,0,1,1
"odr4",0.0871071680104496,3.05526235942985,0,1,1
"ofd1",-0.16714963741888,5.25426375161669,0,1,1
"oga",-0.234642746720408,7.2560036789386,0,1,1
"ogdh",-0.123914489245834,7.63752227993542,0,1,1
"ogdhl",0.0154214098033032,2.60605976238654,0,1,1
"ogfod1",0.328935215315559,3.41584899207143,0,1,1
"ogfod2",-0.157849895299708,4.31961932995703,0,1,1
"ogfod3",0.0828144194746185,2.94803347741026,0,1,1
"ogg1",0.242334647089856,2.710382184478,0,1,1
"ogt",0.00498790926735104,7.6186164561422,0,1,1
"oma1",-0.0359188238155705,1.57747691230338,0,1,1
"opa1",0.195473109431164,4.56732497408824,0,1,1
"opa3",0.168054691654276,3.15967284800572,0,1,1
"oplah",0.00485553928022497,4.44874965143063,0,1,1
"opn3",0.0898868923865024,4.48716583454412,0,1,1
"oprl1",0.272246304287528,3.47964637170441,0,1,1
"optn",-0.426910612379473,5.95923149776975,0,1,1
"or2w1",0.0129716045187695,0.0413245221366897,0,1,1
"or5k1",-0.104994687488019,0.497700090480094,0,1,1
"orai1",-0.0128534114313501,5.28986663045769,0,1,1
"orai3",-0.0512756162312415,6.43350156050503,0,1,1
"orc1",0.210641138739691,2.91657394518206,0,1,1
"orc2",0.204264116116079,3.47053105076249,0,1,1
"orc3",0.381670135796035,3.54419873370336,0,1,1
"orc4",0.0856346491403697,2.35992387396584,0,1,1
"orc5",0.38903726785492,3.31870243026713,0,1,1
"orc6",0.114869217457787,0.436516505801849,0,1,1
"ormdl1",0.186093350613242,2.34222255217759,0,1,1
"ormdl2",-0.109023255776556,5.04821970646635,0,1,1
"os9",-0.476848185110421,7.15099205616839,0,1,1
"osbp",0.15539448165304,4.96253972039728,0,1,1
"osbpl10",-0.442180710640122,4.21568474451764,0,1,1
"osbpl11",0.0771529678887135,3.3320593379601,0,1,1
"osbpl2",-0.320969070975746,6.26307167057609,0,1,1
"osbpl3",0.0631148004533104,4.42524078104544,0,1,1
"osbpl7",0.252913642784101,5.00274260691076,0,1,1
"oser1",-0.358748202119554,5.71134016477862,0,1,1
"osgep",0.354325660030137,4.09228650003045,0,1,1
"osgepl1",0.295002103756516,1.70874953122016,0,1,1
"osgin2",0.240933456296736,4.24633559248961,0,1,1
"ostc",-0.0467091274006721,4.83635554624673,0,1,1
"ostf1",-0.354283867932364,6.75389676629244,0,1,1
"ostm1",-0.214523963718078,5.52981552343382,0,1,1
"otub1",0.0795504146355688,6.48326489306629,0,1,1
"otub2",0.0933316179566117,2.83427183727648,0,1,1
"otud1",-0.175030603463503,3.48953668943515,0,1,1
"otud6b",0.326907863652488,1.1049541476494,0,1,1
"otud7b",0.0858653370608726,3.11006318943317,0,1,1
"otulin",-0.035900881910333,4.60713668526251,0,1,1
"otulinl",0.140732052346406,4.56388618749741,0,1,1
"ovgp1",0.339012378945704,3.51984649028756,0,1,1
"oxa1l",0.0206495159072997,7.16513259287597,0,1,1
"oxct1",-0.0964585142218111,3.05701967164762,0,1,1
"oxld1",-0.1032778064857,2.53357365207409,0,1,1
"oxnad1",-0.0691427788137631,2.85646879259257,0,1,1
"oxr1",0.0196674636011247,4.51783994569122,0,1,1
"oxsm",0.325400676901273,2.98155970211918,0,1,1
"p2rx1",-0.101821002773763,4.65072547988411,0,1,1
"p2rx3",0.299254716124505,1.01341376148739,0,1,1
"p2rx4",-0.429205350727357,5.17891471398931,0,1,1
"p2ry1",0.0543830216486989,2.41774048831037,0,1,1
"p2ry10",0.526243033728611,5.95429523230054,0,1,1
"p2ry6",-0.117675500928831,2.82638957984061,0,1,1
"p2ry8",0.32212785996232,5.39476955413242,0,1,1
"p3h1",0.31551040411666,4.5079448874437,0,1,1
"p4ha2",-0.15457117922798,2.12009516893481,0,1,1
"p4hb",0.162165592014117,7.2294379542831,0,1,1
"p4htm",0.200700297759622,3.80382614348127,0,1,1
"pa2g4",0.26096666666219,6.70479753264993,0,1,1
"paat",0.255934335275542,2.76886944017327,0,1,1
"pabpc1",-0.0567360708059006,10.7606143892209,0,1,1
"pabpc1l",-0.411718190575151,2.46468325187385,0,1,1
"pabpc4",0.337012057933994,5.22696561095903,0,1,1
"pabpn1",0.0581825375423257,6.19927626582426,0,1,1
"pacc1",0.500316906424975,4.0434078134376,0,1,1
"pacs1",0.059998856302518,7.33915565321481,0,1,1
"pacs2",-0.131167820048999,6.13512983833466,0,1,1
"pacsin2",-0.326235555091301,6.34801541856351,0,1,1
"pacsin3",-0.202573809996815,0.42958025732575,0,1,1
"paf1",-0.130618697062876,6.37723032573492,0,1,1
"pafah1b1",-0.239429164587511,6.20426887067716,0,1,1
"pafah1b2",0.168954420237836,4.19295569298808,0,1,1
"pagr1",-0.306774574341606,4.20871674654405,0,1,1
"paics",0.332063974622427,3.40866705016354,0,1,1
"paip1",-0.289268993265822,4.90617091307959,0,1,1
"pak1",-0.247074064777498,6.57206339225718,0,1,1
"pak1ip1",0.0833316300413722,2.99160348437201,0,1,1
"pak2",0.00477029843460119,5.98317571536411,0,1,1
"pak4",0.126885565938163,3.88607343263012,0,1,1
"palb2",0.381739200412387,1.57773460971222,0,1,1
"pan2",0.0160507776944732,5.35327291202606,0,1,1
"pan3",-0.133496533171404,5.26770609491731,0,1,1
"pank2",-0.0884836050154876,5.27837318386853,0,1,1
"pank3",-0.163822590011233,6.84351439720378,0,1,1
"pank4",0.0627375216593666,4.41139230304864,0,1,1
"papln",0.0782876788169196,4.58019573211514,0,1,1
"papola",-0.0759797688724708,7.22316943535576,0,1,1
"papolg",0.0646611931127845,4.11082027626821,0,1,1
"paqr4",-0.300498697208729,2.77659176041858,0,1,1
"paqr5",-0.0581101391084425,1.01103740652098,0,1,1
"paqr8",0.121062485382254,3.83104972741105,0,1,1
"pard6a",0.183350837439602,0.532618171484995,0,1,1
"park7",0.13860097459075,6.33172743386018,0,1,1
"parl",-0.0838056118745114,3.45814092479509,0,1,1
"parm1",-0.312231198839833,3.80890735651075,0,1,1
"parp1",0.534847568664762,7.669180943389,0,1,1
"parp11",0.190724522927565,4.10175414850625,0,1,1
"parp12",-0.141386178302851,6.90127785573944,0,1,1
"parp2",0.426037102420912,3.30824627758511,0,1,1
"parp4",0.064848027266339,4.47966465175548,0,1,1
"parp6",0.0554033492386559,4.97305138530428,0,1,1
"patl1",0.136807639538914,5.42194959768136,0,1,1
"patr class i histocompatibility antigen%2c b-2 alpha chain ",0.0428841257717183,4.71167580797101,0,1,1
"patr-a",-0.11040525165093,12.6434476985873,0,1,1
"patz1",0.314221009067113,4.52756614968186,0,1,1
"paxbp1",0.255003805365654,3.68944421694023,0,1,1
"paxip1",0.173763792866445,4.41581663715973,0,1,1
"paxx",0.089254328746212,5.75640252227039,0,1,1
"pbdc1",0.27461031325306,2.68842043054177,0,1,1
"pbx2",-0.442375001639809,7.5014077186473,0,1,1
"pbx3",0.222144983039589,0.727727223895875,0,1,1
"pbx4",0.321075874461331,2.84450493210468,0,1,1
"pbxip1",-0.117762080782301,6.84468739002451,0,1,1
"pc",-0.149736898488894,3.91576074249284,0,1,1
"pcbd1",0.228172163839982,3.26075372310321,0,1,1
"pcbp1",-0.0768535356376283,8.54701189707979,0,1,1
"pcbp2",-0.0528506029945088,9.15677639525937,0,1,1
"pcbp4",0.23757770848983,5.16200670310085,0,1,1
"pcdhgc3",0.0748414029350912,1.72209484489551,0,1,1
"pcdhgc5",0.176514462336437,1.52926765373598,0,1,1
"pced1b",0.262490677803974,5.76728810534835,0,1,1
"pcf11",-0.184089025440399,6.66872270210002,0,1,1
"pcgf1",-0.0341635446125332,3.42754294932452,0,1,1
"pcgf3",0.127928260494717,2.02232122266971,0,1,1
"pcid2",0.039511506962298,5.1847650455546,0,1,1
"pcif1",-0.113460232067561,6.92942081204985,0,1,1
"pck2",0.0875341842557553,5.74579576754243,0,1,1
"pcm1",0.308370711089794,4.77271322754004,0,1,1
"pcmt1",-0.0149968356308614,4.78584520006241,0,1,1
"pcmtd2",-0.436807997613823,5.86120424361084,0,1,1
"pcnp",-0.0150207349648088,4.20620751654509,0,1,1
"pcnt",0.371717031350232,4.72564144808022,0,1,1
"pcnx1",-0.0984910724155483,5.6158263456676,0,1,1
"pcnx3",-0.152284851861289,7.65897414041633,0,1,1
"pcnx4",-0.190737933196859,3.9615227055413,0,1,1
"pcp4l1",-0.0763565258678091,-0.551836449273366,0,1,1
"pctp",-0.287911040010608,3.08103236503818,0,1,1
"pcyox1",-0.120128052697813,3.82337922223094,0,1,1
"pcyox1l",0.321195930756074,3.61930342084539,0,1,1
"pcyt1a",-0.131163254319749,3.47600271955032,0,1,1
"pcyt2",0.239732005250713,4.09690522247314,0,1,1
"pdcd10",-0.174380508867955,4.35312788453333,0,1,1
"pdcd11",0.317937691503161,5.45592796267356,0,1,1
"pdcd2",0.259061878852206,4.08499200220018,0,1,1
"pdcd2l",0.293984508747756,1.21655990788276,0,1,1
"pdcd4",0.31500510663018,5.43973221316381,0,1,1
"pdcd5",0.0878525096690432,2.55863489015926,0,1,1
"pdcd6",-0.179904675823415,6.40157019258621,0,1,1
"pdcd6ip",-0.256605182111,6.6506334874879,0,1,1
"pdcd7",0.0760927474132105,3.65360680722373,0,1,1
"pdcl3",0.266010799882339,3.58525949220725,0,1,1
"pde12",0.267261373549544,3.95349747857041,0,1,1
"pde3b",-0.0803197028126101,5.27583914427723,0,1,1
"pde4b",-0.174921334019936,5.58329636297975,0,1,1
"pde6d",-0.104976827547891,3.16968687117083,0,1,1
"pde6h",-0.038028889487057,-1.02767626149875,0,1,1
